replica,arrivals,deadlines,indicador,x,y,profits,ready_times,service_times
8,41922.52063314521,53622.52063314521,False,2077.7290967244726,6770.43044824642,2,42822.52063314521,180
8,53394.62817032017,65094.62817032017,False,5998.054267703769,18249.52762836025,2,54294.62817032017,180
8,34883.19261391343,46583.19261391343,False,14673.251817446504,5135.299786174563,2,35783.19261391343,180
8,48080.50732833037,61200.0,True,14498.902276629136,17833.63897562418,1,48080.50732833037,180
8,55066.797443939235,66766.79744393923,False,14726.89501355482,13583.397974407631,2,55966.797443939235,180
8,45063.39203279561,61200.0,True,15723.86352841373,11177.812389864172,1,45063.39203279561,180
8,50556.438322741764,62256.438322741764,False,728.4277360133623,2152.193227983729,2,51456.438322741764,180
8,33387.036495622524,61200.0,True,4674.998376025503,2502.7148680701284,1,33387.036495622524,180
8,51678.60886845358,63378.60886845358,False,4246.1661656452015,12991.157387068868,2,52578.60886845358,180
8,44618.96214288394,56318.96214288394,False,14961.958098800018,7767.941798087034,2,45518.96214288394,180
8,55343.08361660694,67043.08361660695,False,6953.677521209287,4774.897876213994,2,56243.08361660694,180
8,41787.62880402438,53487.62880402438,False,11884.895467553562,10959.985302051547,2,42687.62880402438,180
8,42024.87799946331,53724.87799946331,False,14792.27366591368,7145.56563759633,2,42924.87799946331,180
8,55568.513661884135,67268.51366188414,False,12722.574051097741,4944.106770491323,2,56468.513661884135,180
8,44681.866690252675,56381.866690252675,False,2811.5370390086464,3012.3805710363476,2,45581.866690252675,180
8,47173.14852117014,58873.14852117014,False,14573.198469569463,9749.710071897043,2,48073.14852117014,180
8,43089.22518595025,54789.22518595025,False,15163.852938803904,14196.713497643526,2,43989.22518595025,180
8,33987.40064721648,61200.0,True,6225.341046534478,15752.882057411289,1,33987.40064721648,180
8,34307.62837062755,46007.62837062755,False,12127.883616478084,5941.265262644097,2,35207.62837062755,180
8,45818.03498563681,61200.0,True,10836.018964733114,6537.211082602593,1,45818.03498563681,180
8,42846.10885216422,54546.10885216422,False,13305.352840357002,2531.103435171873,2,43746.10885216422,180
8,50210.2790714735,61200.0,True,5512.532536919402,13654.584528973342,1,50210.2790714735,180
8,46949.938808148305,58649.938808148305,False,4559.91041535881,14456.017266578994,2,47849.938808148305,180
8,49122.16189976693,60822.16189976693,False,6752.711289828813,12406.765324558814,2,50022.16189976693,180
8,52789.46963662691,61200.0,True,15669.532849775995,12453.696032262787,1,52789.46963662691,180
8,40075.06327352997,61200.0,True,13863.98948856935,13055.646806112087,1,40075.06327352997,180
8,37643.9442808692,49343.9442808692,False,14722.677023388118,3260.6291163223054,2,38543.9442808692,180
8,41321.302039176866,53021.302039176866,False,7169.525947210378,4663.363959225496,2,42221.302039176866,180
8,55456.50227815513,67156.50227815512,False,15901.841041119878,13157.897121780119,2,56356.50227815513,180
8,47728.03739883134,61200.0,True,13170.09276237681,8616.22263270081,1,47728.03739883134,180
8,37948.476710463714,49648.476710463714,False,5057.36582615597,15524.72615522349,2,38848.476710463714,180
8,46003.07337736868,57703.07337736868,False,14539.74490159539,8851.847668397928,2,46903.07337736868,180
8,54313.31412686499,66013.31412686499,False,2008.1022754814035,5746.452937795127,2,55213.31412686499,180
8,45840.21401289376,57540.21401289376,False,15635.380819775015,12645.652192873358,2,46740.21401289376,180
8,39485.67513416338,51185.67513416338,False,7335.09927453281,17619.91684522274,2,40385.67513416338,180
8,42346.54885967637,61200.0,True,4213.581474838526,12167.585468891746,1,42346.54885967637,180
8,43393.04339829073,55093.04339829073,False,4677.708956066474,6052.873944493567,2,44293.04339829073,180
8,46112.390685355516,57812.390685355516,False,16287.891290985637,14148.579721393513,2,47012.390685355516,180
8,45479.475279594844,61200.0,True,6767.120114714743,11695.069428871817,1,45479.475279594844,180
8,45247.18668866832,56947.18668866832,False,18826.84482395101,4386.306315322283,2,46147.18668866832,180
8,45152.105267547166,56852.105267547166,False,889.0154491561769,3327.7193369851407,2,46052.105267547166,180
8,49847.16968284869,61547.16968284869,False,9254.958912262593,15153.593615519236,2,50747.16968284869,180
8,44627.811783921214,56327.811783921214,False,16488.699157306342,16630.1808163496,2,45527.811783921214,180
8,49154.68569674299,60854.68569674299,False,5283.177116111631,3773.7737827215024,2,50054.68569674299,180
8,33389.57999166117,45089.57999166117,False,4052.6726982206656,7540.117414112951,2,34289.57999166117,180
8,45206.438167376946,56906.438167376946,False,17184.49017980725,13326.270904006302,2,46106.438167376946,180
8,41200.076989689944,52900.076989689944,False,6750.5660271824145,3361.349279442646,2,42100.076989689944,180
8,54240.56460512308,61200.0,True,17659.92694456608,11481.347602003047,1,54240.56460512308,180
8,55396.77652044675,67096.77652044676,False,14552.295900020235,4650.07109950518,2,56296.77652044675,180
8,47883.173264670004,61200.0,True,14932.223409572875,7816.220391549535,1,47883.173264670004,180
8,42966.96993461359,54666.96993461359,False,1107.84575381812,4556.740965599272,2,43866.96993461359,180
8,43455.42067153516,55155.42067153516,False,13326.50377515388,13901.45097342143,2,44355.42067153516,180
8,53008.50617171298,64708.50617171298,False,6345.6492203882535,17682.823669170168,2,53908.50617171298,180
8,38370.28419618001,50070.28419618001,False,16888.20857006174,10581.515357576009,2,39270.28419618001,180
8,40936.34684176883,52636.34684176883,False,5336.7898246805225,7008.926522984337,2,41836.34684176883,180
8,55601.84628717561,67301.8462871756,False,1123.7849630567473,13968.606919858476,2,56501.84628717561,180
8,44716.25857778162,61200.0,True,17620.094644205514,1594.7272891784648,1,44716.25857778162,180
8,37192.56749193338,48892.56749193338,False,3789.1101091501105,7446.311573346382,2,38092.56749193338,180
8,40455.20339612577,52155.20339612577,False,2626.619076064013,16134.403164873662,2,41355.20339612577,180
8,44862.94904365875,56562.94904365875,False,5979.663476373656,5593.411714986612,2,45762.94904365875,180
8,47091.46252644272,58791.46252644272,False,13006.311787018823,4550.093768189826,2,47991.46252644272,180
8,45365.684001024114,61200.0,True,6690.961685011532,4660.483799289858,1,45365.684001024114,180
8,45629.872569241445,61200.0,True,4587.360756184342,19834.76267813418,1,45629.872569241445,180
8,42118.00719407986,53818.00719407986,False,12505.701914551291,12456.359430404316,2,43018.00719407986,180
8,38354.946111311656,61200.0,True,4965.258768931095,2421.9642762825088,1,38354.946111311656,180
8,44196.8775239533,61200.0,True,3414.233639034781,8338.39148788285,1,44196.8775239533,180
8,55704.279858532835,61200.0,True,4430.728608465132,11061.554857399913,1,55704.279858532835,180
8,40508.84862014652,52208.84862014652,False,15731.505062287126,9907.078785153459,2,41408.84862014652,180
8,44072.46170999822,55772.46170999822,False,4414.490029460771,12275.130909388055,2,44972.46170999822,180
8,31970.334049102676,43670.334049102676,False,6357.555975542046,4831.036298500118,2,32870.334049102676,180
8,52179.644020460975,61200.0,True,5672.238960493442,10334.187588871971,1,52179.644020460975,180
8,41185.83052318396,52885.83052318396,False,15139.267139891184,6472.214726759905,2,42085.83052318396,180
8,40408.98805194406,52108.98805194406,False,15630.05472564437,8626.64552418499,2,41308.98805194406,180
8,50062.016795922136,61200.0,True,13299.008635271908,13053.534050365824,1,50062.016795922136,180
8,40952.11485584229,52652.11485584229,False,4945.9766082959495,13746.725780057815,2,41852.11485584229,180
8,46687.50271102563,58387.50271102563,False,16772.57463710886,14390.228961833373,2,47587.50271102563,180
8,41133.94108558432,61200.0,True,18227.870671860026,6267.891558600871,1,41133.94108558432,180
8,43397.72498408971,61200.0,True,5103.377001925405,15493.205950679472,1,43397.72498408971,180
8,40017.57915253152,51717.57915253152,False,12901.189819051117,10155.487934140592,2,40917.57915253152,180
8,43671.46531455556,55371.46531455556,False,15467.485873304437,3463.1172858112664,2,44571.46531455556,180
8,38631.91359119634,50331.91359119634,False,15588.113307193977,15135.767659453368,2,39531.91359119634,180
8,41333.29624018084,53033.29624018084,False,4066.500423495632,1539.4412004218807,2,42233.29624018084,180
8,49219.75931887553,61200.0,True,14454.213967467618,15757.707254424042,1,49219.75931887553,180
8,37377.2370553926,49077.2370553926,False,6330.411942907997,14578.908263268379,2,38277.2370553926,180
8,43849.77009144745,55549.77009144745,False,13023.311392174772,13510.812890194753,2,44749.77009144745,180
8,49236.1877235347,60936.1877235347,False,5992.420161700679,11218.478331337288,2,50136.1877235347,180
8,51294.16397044063,62994.16397044063,False,5345.46576668088,7418.027361494718,2,52194.16397044063,180
8,55192.229650066074,66892.22965006607,False,13385.444977221836,18133.03250299496,2,56092.229650066074,180
8,48784.01704916631,60484.01704916631,False,1716.5491155120817,13305.309639509613,2,49684.01704916631,180
8,43007.080168928165,54707.080168928165,False,19958.8616626417,4766.084844500229,2,43907.080168928165,180
8,32017.252340849496,43717.252340849496,False,2748.660036140487,5604.328736313128,2,32917.252340849496,180
8,47051.641159937775,58751.641159937775,False,7147.682888824961,445.6313995756159,2,47951.641159937775,180
8,42460.5531287373,54160.5531287373,False,6682.607932216384,5869.664090272421,2,43360.5531287373,180
8,31888.88333803614,43588.88333803614,False,15613.239354747077,6224.623810740216,2,32788.88333803614,180
8,35380.95886689356,61200.0,True,4579.941779504706,15078.435770248969,1,35380.95886689356,180
8,38076.19364230276,49776.19364230276,False,18009.609534829324,9510.807443784828,2,38976.19364230276,180
8,47275.64505038854,61200.0,True,14935.390658670205,14429.17883444901,1,47275.64505038854,180
8,42099.692797285265,53799.692797285265,False,4634.587583861432,15129.368651326826,2,42999.692797285265,180
8,50355.82493370107,62055.82493370107,False,5964.683642810181,1783.3267479129893,2,51255.82493370107,180
8,47539.992370146894,61200.0,True,4859.0972695910805,4591.539523217981,1,47539.992370146894,180
8,47791.47938828744,59491.47938828744,False,1889.7800854818536,5652.304694413431,2,48691.47938828744,180
8,55018.69954530022,66718.69954530022,False,3804.692081059174,14691.945408861598,2,55918.69954530022,180
8,36994.84775068403,61200.0,True,12909.322731705866,5456.4607154665555,1,36994.84775068403,180
8,40950.21830233148,61200.0,True,1116.600947005951,14194.560099234934,1,40950.21830233148,180
8,40222.3852892473,51922.3852892473,False,13572.149198723002,9250.243487463968,2,41122.3852892473,180
8,45165.2553034786,61200.0,True,2675.6800629611585,2464.6887432873714,1,45165.2553034786,180
8,34050.948927424455,61200.0,True,16025.505916839727,9968.693530227349,1,34050.948927424455,180
8,48994.665251194725,60694.665251194725,False,3765.8936955054214,12229.39235242301,2,49894.665251194725,180
8,42193.82251163343,53893.82251163343,False,4148.225745443049,13951.538946262803,2,43093.82251163343,180
8,44486.24321440031,56186.24321440031,False,10203.20369477106,10469.268911708865,2,45386.24321440031,180
8,54283.74137154008,61200.0,True,14250.438105448724,10472.67558926622,1,54283.74137154008,180
8,53025.33331694238,61200.0,True,2987.924621567014,15666.358855519358,1,53025.33331694238,180
8,41949.081076234346,53649.081076234346,False,14967.818438230961,11333.075439988312,2,42849.081076234346,180
8,39358.78208900909,51058.78208900909,False,4465.313975354096,15067.212598639,2,40258.78208900909,180
8,39784.90910080377,51484.90910080377,False,13263.639661016916,17958.198626841742,2,40684.90910080377,180
8,47755.93643605376,59455.93643605376,False,7868.99887832629,13035.59139771382,2,48655.93643605376,180
8,53228.93493856811,64928.93493856811,False,15268.394633142345,11478.947640209692,2,54128.93493856811,180
8,42987.91758107151,61200.0,True,11935.926143051189,4431.441297232534,1,42987.91758107151,180
8,53588.61257278431,65288.61257278431,False,16263.994906284597,9998.010071701972,2,54488.61257278431,180
8,34307.801001907734,46007.801001907734,False,8747.424994868097,3001.3802605988394,2,35207.801001907734,180
8,50178.6382826352,61200.0,True,3791.4887995851345,4122.968765688801,1,50178.6382826352,180
8,42914.72202336798,54614.72202336798,False,15944.393505598422,13686.315133822707,2,43814.72202336798,180
8,40132.01114293159,51832.01114293159,False,9617.361250543683,4514.175550795862,2,41032.01114293159,180
8,51679.24687238162,63379.24687238162,False,13225.132760214226,6293.316141521025,2,52579.24687238162,180
8,49333.23192531566,61033.23192531566,False,140.5970102760834,5811.992464470787,2,50233.23192531566,180
8,42452.95986917931,61200.0,True,6515.371810465329,3899.606337392848,1,42452.95986917931,180
8,35430.75002316103,47130.75002316103,False,14534.754708969556,10925.436730450636,2,36330.75002316103,180
8,36880.0455722152,61200.0,True,16048.74380148102,10303.644966032283,1,36880.0455722152,180
8,41272.60375695296,52972.60375695296,False,11974.99794625094,12847.162062104273,2,42172.60375695296,180
8,46069.6804195523,57769.6804195523,False,16222.464177523605,4616.870165080457,2,46969.6804195523,180
8,53949.462220455855,65649.46222045585,False,10605.161642175572,11760.599851854839,2,54849.462220455855,180
8,50448.34897631054,61200.0,True,16248.91764578414,15244.836863325703,1,50448.34897631054,180
8,55233.09655429552,61200.0,True,15634.833451333147,17323.97840158723,1,55233.09655429552,180
8,37417.59272705619,49117.59272705619,False,16589.90416046757,12978.000296491999,2,38317.59272705619,180
8,32186.16292661398,43886.16292661398,False,16581.805706231866,7074.03787414448,2,33086.16292661398,180
8,48612.05152499549,60312.05152499549,False,3192.9742372198116,6393.761573549426,2,49512.05152499549,180
8,47184.907334995776,58884.907334995776,False,4996.502212853451,12809.14395004548,2,48084.907334995776,180
8,39623.10975732506,51323.10975732506,False,16275.734000286186,10753.17926013128,2,40523.10975732506,180
8,53475.28993932655,65175.28993932655,False,15820.952456108973,11103.11926256389,2,54375.28993932655,180
8,41356.113266339875,53056.113266339875,False,11933.22460136882,8659.119148510266,2,42256.113266339875,180
8,35983.41156719075,47683.41156719075,False,15678.009713606252,5734.123416779331,2,36883.41156719075,180
8,42768.70589193988,54468.70589193988,False,16520.01466521598,14128.590201444076,2,43668.70589193988,180
8,43692.145274759714,55392.145274759714,False,5740.249584494354,15609.37012239393,2,44592.145274759714,180
8,45863.4549786538,57563.4549786538,False,16385.50362381355,10504.354165643541,2,46763.4549786538,180
8,45254.31461749211,61200.0,True,5829.768320537389,13193.331836961144,1,45254.31461749211,180
8,53154.60945074728,64854.60945074728,False,6331.816717187237,11882.878803851394,2,54054.60945074728,180
8,48437.8004752101,60137.8004752101,False,2393.2589912882745,13901.629634254221,2,49337.8004752101,180
