replica,arrivals,deadlines,indicador,x,y,profits,ready_times,service_times
31,36892.20365810443,61200.0,True,18694.84725953965,10328.89093182608,1,36892.20365810443,180
31,42053.089492749685,53753.089492749685,False,13851.752793432637,9045.255250472168,2,42953.089492749685,180
31,52888.18398957039,64588.18398957039,False,8567.906978513174,1480.0915139900494,2,53788.18398957039,180
31,47230.52866047359,58930.52866047359,False,5511.649283155171,16006.808153476846,2,48130.52866047359,180
31,47888.597465463725,61200.0,True,8416.499057355884,19238.306028225754,1,47888.597465463725,180
31,45538.2436746755,57238.2436746755,False,6181.103149452351,14896.09505943108,2,46438.2436746755,180
31,32615.220989363697,44315.2209893637,False,16217.219390375827,8685.363221273421,2,33515.2209893637,180
31,46262.902750860725,57962.902750860725,False,14037.986877379471,4024.0269368881322,2,47162.902750860725,180
31,54783.06317056512,66483.06317056512,False,11793.286127691386,7802.329545885363,2,55683.06317056512,180
31,44734.005761203516,61200.0,True,4833.256207491628,4134.706112831476,1,44734.005761203516,180
31,52395.469404315074,64095.469404315074,False,1228.9583208851784,4370.520015095262,2,53295.469404315074,180
31,34567.711138025115,61200.0,True,12592.514365283367,4270.227362420503,1,34567.711138025115,180
31,40809.43125431484,52509.43125431484,False,2033.5379286198374,11649.501351082128,2,41709.43125431484,180
31,48642.869997938236,61200.0,True,12740.688181454192,10004.495618710916,1,48642.869997938236,180
31,46946.05466833342,58646.05466833342,False,13805.18723493282,13097.534776627701,2,47846.05466833342,180
31,35286.88733074008,46986.88733074008,False,4212.330769857235,5204.480420706967,2,36186.88733074008,180
31,50636.75631328356,61200.0,True,11057.336390737564,5041.138570880937,1,50636.75631328356,180
31,53339.849191313384,65039.849191313384,False,17853.32031645834,2213.9119139138306,2,54239.849191313384,180
31,42755.4557466098,61200.0,True,6479.338656610802,14782.090724174144,1,42755.4557466098,180
31,50454.731614518096,62154.731614518096,False,1486.5772126587417,6371.740399149128,2,51354.731614518096,180
31,39513.000142592704,51213.000142592704,False,10049.597452876109,5660.276061618947,2,40413.000142592704,180
31,40436.995512704605,52136.995512704605,False,14705.920960410225,12070.015913501002,2,41336.995512704605,180
31,36806.71413088264,61200.0,True,6510.043306537787,423.30895224148566,1,36806.71413088264,180
31,37940.81783732996,49640.81783732996,False,1309.274426040421,12052.648007094049,2,38840.81783732996,180
31,34040.54339444779,61200.0,True,16424.604253385303,2376.3249453029434,1,34040.54339444779,180
31,47707.57159708723,61200.0,True,18054.338696223986,2278.912273610247,1,47707.57159708723,180
31,33705.94817661886,45405.94817661886,False,8147.666516088676,18231.863471148896,2,34605.94817661886,180
31,49717.08253122204,61200.0,True,10660.55009725404,17669.71484671046,1,49717.08253122204,180
31,35137.36171054551,46837.36171054551,False,16751.704462415582,5592.766561034537,2,36037.36171054551,180
31,34562.72414525163,46262.72414525163,False,12181.178323882965,12141.63927842345,2,35462.72414525163,180
31,49170.477595087286,60870.477595087286,False,15472.803107990687,18410.052522672366,2,50070.477595087286,180
31,50439.98774878602,62139.98774878602,False,15061.993595432674,5156.180969343857,2,51339.98774878602,180
31,43127.12221679478,54827.12221679478,False,380.7793505849699,5947.955463154471,2,44027.12221679478,180
31,34126.083875331795,45826.083875331795,False,2525.517755502509,9264.734714746823,2,35026.083875331795,180
31,52510.47305920122,61200.0,True,10926.277950094971,9494.979750934623,1,52510.47305920122,180
32,36188.66051623383,47888.66051623383,False,2931.240056287294,15837.929033236162,2,37088.66051623383,180
32,50704.781965158036,62404.781965158036,False,14081.660718012594,3877.918287667577,2,51604.781965158036,180
32,42289.60411927114,53989.60411927114,False,8477.470121813934,10851.420984076276,2,43189.60411927114,180
32,51985.09506130278,61200.0,True,18074.248632607832,592.7916635207508,1,51985.09506130278,180
32,33559.756943456894,45259.756943456894,False,5264.620101305532,8837.84983933301,2,34459.756943456894,180
32,44120.94791042237,61200.0,True,18063.678298262796,18797.119177877274,1,44120.94791042237,180
32,52225.783962434274,63925.783962434274,False,9634.444080266021,9066.589426347686,2,53125.783962434274,180
32,33847.14082793089,61200.0,True,17649.86254838293,13417.267090952293,1,33847.14082793089,180
32,56560.834958232095,61200.0,True,10360.089047145068,1865.2439581785795,1,56560.834958232095,180
32,39363.92329406973,51063.92329406973,False,2071.0588426941913,16306.836522755397,2,40263.92329406973,180
32,55214.03436888273,66914.03436888273,False,14051.828638637115,3468.6074051111527,2,56114.03436888273,180
32,42845.286585689704,54545.286585689704,False,9850.233166672677,10713.823412858712,2,43745.286585689704,180
32,48177.11735557005,59877.11735557005,False,9743.835505768866,15819.30797737398,2,49077.11735557005,180
32,37309.48507419128,61200.0,True,968.4589285355561,14064.677122246452,1,37309.48507419128,180
32,42755.78126183871,61200.0,True,5192.256191871916,3133.437891669619,1,42755.78126183871,180
32,39468.44509832623,51168.44509832623,False,8477.494868689291,13108.14246429173,2,40368.44509832623,180
32,32738.735352288826,44438.73535228883,False,7465.572231454392,17112.592323181514,2,33638.73535228883,180
32,54944.245313213454,66644.24531321345,False,10072.430621774634,5517.976338436956,2,55844.245313213454,180
32,48376.945271889505,60076.945271889505,False,10727.625715548727,12079.97857990883,2,49276.945271889505,180
32,49792.7672994753,61200.0,True,867.2660033645396,16051.438105900565,1,49792.7672994753,180
32,41018.51729879898,52718.51729879898,False,10750.388525361408,12249.0289691465,2,41918.51729879898,180
32,41643.19410643261,53343.19410643261,False,6711.724203763676,7008.178896360769,2,42543.19410643261,180
32,35384.1967584056,47084.1967584056,False,3236.6413517244273,7464.494864432955,2,36284.1967584056,180
32,36691.889772407754,61200.0,True,8323.85015349609,6232.188305982758,1,36691.889772407754,180
32,32763.18609448457,61200.0,True,3930.8679107178077,4212.830847095887,1,32763.18609448457,180
32,45883.53045275085,61200.0,True,2779.1652876703643,5443.98278553131,1,45883.53045275085,180
32,34527.891041752584,46227.891041752584,False,15943.64056815785,9915.052573207096,2,35427.891041752584,180
32,39847.5314241983,61200.0,True,11073.901721346589,5151.380650473942,1,39847.5314241983,180
32,47349.38204811161,59049.38204811161,False,3007.002518384605,12344.437183349237,2,48249.38204811161,180
32,34534.66529975538,61200.0,True,17949.22561139958,1588.9136059778996,1,34534.66529975538,180
32,46335.37636028327,58035.37636028327,False,11188.295202370737,1927.8214498886691,2,47235.37636028327,180
32,56023.46298726037,61200.0,True,3624.565783675402,17902.619396309256,1,56023.46298726037,180
32,54243.190641261455,65943.19064126146,False,3521.719168335222,15840.427863588491,2,55143.190641261455,180
32,52961.67365730625,64661.67365730625,False,13483.188443992673,7405.095678448601,2,53861.67365730625,180
32,51341.75429518308,63041.75429518308,False,12064.82642789623,7208.317058960028,2,52241.75429518308,180
32,51584.98654255875,63284.98654255875,False,6778.543867137354,1792.653562198574,2,52484.98654255875,180
32,41261.062239382474,61200.0,True,6967.75022230427,4087.9923775187876,1,41261.062239382474,180
32,36981.134408933416,61200.0,True,12733.457360027673,17615.30023216206,1,36981.134408933416,180
32,51639.63843879476,63339.63843879476,False,8211.98843379549,13159.491505304237,2,52539.63843879476,180
32,48401.0450292441,60101.0450292441,False,5085.898291153983,438.6108487079254,2,49301.0450292441,180
32,31912.467653810087,61200.0,True,16481.98579267014,3382.751866449476,1,31912.467653810087,180
32,51486.56474909716,63186.56474909716,False,4118.643006246907,17314.152110500716,2,52386.56474909716,180
32,40397.52914402982,52097.52914402982,False,13248.754934726723,6827.794439619151,2,41297.52914402982,180
32,49324.69129980077,61024.69129980077,False,6196.644490782157,4015.452967088502,2,50224.69129980077,180
32,51795.350049926245,61200.0,True,9951.714074137386,10533.112323259102,1,51795.350049926245,180
32,44333.712152413325,61200.0,True,8340.79917938465,19897.883865934917,1,44333.712152413325,180
32,45903.289895528615,57603.289895528615,False,17717.260521513206,13744.300823622296,2,46803.289895528615,180
32,39975.63495293775,61200.0,True,5439.859525204784,17025.447738042094,1,39975.63495293775,180
32,48745.28045029266,60445.28045029266,False,2954.9715682822853,15116.762507533494,2,49645.28045029266,180
32,38027.2628498242,49727.2628498242,False,9890.0792791781,13938.87251679407,2,38927.2628498242,180
32,46990.449529183345,58690.449529183345,False,10831.815565465487,4405.723354934652,2,47890.449529183345,180
32,39147.21681275667,61200.0,True,5537.218630931296,9424.366979986455,1,39147.21681275667,180
32,54906.91859208161,61200.0,True,2827.1448626420793,7929.362415034673,1,54906.91859208161,180
32,49932.78316356334,61632.78316356334,False,8954.657793627215,14138.582703763703,2,50832.78316356334,180
32,52016.908966173665,63716.908966173665,False,10696.561564802294,18872.156436473102,2,52916.908966173665,180
32,43996.926836372404,55696.926836372404,False,15329.104919953974,12003.052961472293,2,44896.926836372404,180
32,55127.829883756305,66827.8298837563,False,5965.273861517968,4985.557327327641,2,56027.829883756305,180
32,44674.44201281738,56374.44201281738,False,15325.762751796508,7865.4731531797825,2,45574.44201281738,180
32,44499.52595719209,56199.52595719209,False,7887.741994832813,18290.96158202312,2,45399.52595719209,180
32,42965.33711596253,61200.0,True,3.8972467463427307,18018.689910585614,1,42965.33711596253,180
32,37441.65168921532,49141.65168921532,False,3047.225687307964,3596.3113996204756,2,38341.65168921532,180
32,46103.43632998129,61200.0,True,19121.90326250697,4629.070246474329,1,46103.43632998129,180
32,55251.50936870402,66951.50936870402,False,16528.870285495395,14572.31358240982,2,56151.50936870402,180
32,50196.5512421061,61896.5512421061,False,6951.3024519183555,10610.737940935152,2,51096.5512421061,180
32,46307.53819003937,58007.53819003937,False,14530.469438270327,13234.041852844111,2,47207.53819003937,180
32,42613.5327305633,54313.5327305633,False,13280.432134399585,5919.859643314573,2,43513.5327305633,180
32,34526.99141043716,46226.99141043716,False,8372.299719497107,19736.608686123494,2,35426.99141043716,180
32,44413.91649227218,56113.91649227218,False,14864.745055581687,269.94541768541325,2,45313.91649227218,180
32,41241.06465506845,61200.0,True,17382.319734219644,778.9531779895609,1,41241.06465506845,180
32,39337.465743804685,51037.465743804685,False,6909.2354612655745,16955.88446056033,2,40237.465743804685,180
32,47079.01616821322,58779.01616821322,False,2626.248723571005,16464.31301422099,2,47979.01616821322,180
32,44098.00989076225,61200.0,True,4253.744510247504,12689.907819311125,1,44098.00989076225,180
32,36117.57816000148,47817.57816000148,False,12533.798044507153,19824.568921772487,2,37017.57816000148,180
32,46446.30541362867,61200.0,True,10770.735375348475,19967.69760016217,1,46446.30541362867,180
32,41708.831483614485,53408.831483614485,False,18191.110715506828,4683.685917385765,2,42608.831483614485,180
32,46908.38783499248,58608.38783499248,False,1916.99267537498,7462.970739059203,2,47808.38783499248,180
32,44805.17502929636,56505.17502929636,False,19833.190914959247,4419.634466663616,2,45705.17502929636,180
32,34713.43502317899,46413.43502317899,False,12152.270520664693,14553.46364615667,2,35613.43502317899,180
32,37473.699819446294,49173.699819446294,False,12417.765383634953,10783.15446737699,2,38373.699819446294,180
32,41358.070182201765,53058.070182201765,False,8703.941832703898,19652.35507542866,2,42258.070182201765,180
32,50006.14386449456,61200.0,True,17775.54051005895,14709.6881165743,1,50006.14386449456,180
32,32874.7384949636,61200.0,True,9121.324185338332,14937.966704836672,1,32874.7384949636,180
32,35756.537788864116,47456.537788864116,False,6809.841730570685,6355.487500533825,2,36656.537788864116,180
32,39838.193950389374,51538.193950389374,False,10297.06576922242,17097.38049566552,2,40738.193950389374,180
32,52548.292541209084,61200.0,True,17672.074891261727,8323.009121952146,1,52548.292541209084,180
32,32900.24817492513,44600.24817492513,False,18609.832437528687,1316.4603587628787,2,33800.24817492513,180
32,41028.3292725328,61200.0,True,18975.615489983727,8392.04041868258,1,41028.3292725328,180
32,38622.90177052465,61200.0,True,5981.774344876933,11910.388197568684,1,38622.90177052465,180
32,44542.824933075746,61200.0,True,18726.17272786581,15724.996564974555,1,44542.824933075746,180
32,42486.19172604485,61200.0,True,7730.845003456013,3838.4361618163075,1,42486.19172604485,180
32,55676.71903358426,61200.0,True,14941.354686203656,5925.04899705339,1,55676.71903358426,180
32,55523.2288900032,67223.2288900032,False,1330.85630216355,16871.28584282618,2,56423.2288900032,180
32,41678.53418937146,53378.53418937146,False,16639.552974976745,1812.0603201071606,2,42578.53418937146,180
32,54634.189935220624,66334.18993522062,False,13981.318255425129,15098.783296117808,2,55534.189935220624,180
32,33026.3660957314,61200.0,True,4064.151865208623,9825.265121624236,1,33026.3660957314,180
32,41485.16872312834,53185.16872312834,False,15628.947572513453,293.5847013547055,2,42385.16872312834,180
32,31502.777841405925,61200.0,True,1261.170511524874,8165.72239675248,1,31502.777841405925,180
32,35153.893292224406,61200.0,True,11092.428182572232,13570.104536534884,1,35153.893292224406,180
32,43949.62520305086,55649.62520305086,False,18228.145662763847,10244.570507310655,2,44849.62520305086,180
32,46755.88740950734,58455.88740950734,False,11844.003600170281,539.0951959626244,2,47655.88740950734,180
32,35309.78692992656,47009.78692992656,False,2725.7815512373986,5189.315411218662,2,36209.78692992656,180
32,40532.706038945325,52232.706038945325,False,17812.99782809194,12242.188188126742,2,41432.706038945325,180
32,44781.39098792349,61200.0,True,1797.4094137867992,9265.748981328696,1,44781.39098792349,180
32,36391.41493261112,61200.0,True,1824.2855750529952,6588.694766765202,1,36391.41493261112,180
32,38942.061536663474,50642.061536663474,False,2704.81571249112,5016.797194434291,2,39842.061536663474,180
32,41225.398610587734,61200.0,True,12650.988892371115,10726.07559837465,1,41225.398610587734,180
32,37539.75425813144,49239.75425813144,False,10430.860655363631,471.89427726403557,2,38439.75425813144,180
32,45414.73460351494,57114.73460351494,False,3639.912427082186,5131.170124979028,2,46314.73460351494,180
32,33214.558312949805,44914.558312949805,False,6957.146422801801,19579.31532903879,2,34114.558312949805,180
32,42691.03991063851,54391.03991063851,False,13061.745019127504,12969.955023382143,2,43591.03991063851,180
