replica,arrivals,deadlines,indicador,x,y,profits,ready_times,service_times
21,49946.63328200828,61200.0,True,4249.407285219674,16793.44364681234,1,49946.63328200828,180
21,35571.166188504845,47271.166188504845,False,8083.499561351219,12789.806706395273,2,36471.166188504845,180
21,53283.72586358068,64983.72586358068,False,13825.474159382718,10291.13166648403,2,54183.72586358068,180
21,42363.45870885947,61200.0,True,17684.760084884234,11422.105468697044,1,42363.45870885947,180
21,36978.14475511488,48678.14475511488,False,15827.775034024695,14982.875335859404,2,37878.14475511488,180
21,39810.57654100463,51510.57654100463,False,10614.873773806235,15012.978120571213,2,40710.57654100463,180
21,44607.4439689489,56307.4439689489,False,13604.0836008279,9274.374235213241,2,45507.4439689489,180
21,35492.62705875392,47192.62705875392,False,13115.259167592318,13201.922479011668,2,36392.62705875392,180
21,46669.66000530821,58369.66000530821,False,3558.858186897937,14103.503384072512,2,47569.66000530821,180
21,45948.782277074184,57648.782277074184,False,2321.5226734380985,7765.619129636089,2,46848.782277074184,180
21,40352.066979049734,52052.066979049734,False,11962.58058415653,12080.86099559837,2,41252.066979049734,180
21,48727.99485424774,60427.99485424774,False,2616.073934548433,4602.041111288919,2,49627.99485424774,180
21,47741.48107557846,59441.48107557846,False,13488.693768619161,7381.909002302801,2,48641.48107557846,180
21,43979.051934677176,61200.0,True,3024.5468057498624,14125.161140110184,1,43979.051934677176,180
21,46000.66178665212,57700.66178665212,False,14102.725854028202,6229.3772855817815,2,46900.66178665212,180
21,45051.02564362037,61200.0,True,7322.737142953864,15196.756616570196,1,45051.02564362037,180
21,44885.64814772556,56585.64814772556,False,8704.867053585747,3013.118797753561,2,45785.64814772556,180
21,34552.64265611179,46252.64265611179,False,11992.800578484013,13321.256379577495,2,35452.64265611179,180
21,34281.286288043615,45981.286288043615,False,15431.263975847745,11075.91343573822,2,35181.286288043615,180
21,54485.74224174761,66185.74224174762,False,7508.781866111389,3822.6874046634057,2,55385.74224174761,180
21,49875.36600808896,61575.36600808896,False,15201.672909074168,9893.576710810074,2,50775.36600808896,180
21,34151.70229755504,45851.70229755504,False,6020.009071241787,3451.4941969989172,2,35051.70229755504,180
21,47488.88952321334,61200.0,True,6584.708761324224,11583.63685661401,1,47488.88952321334,180
21,38029.496343100516,49729.496343100516,False,15913.29030021985,5852.836157142433,2,38929.496343100516,180
21,40986.7727579999,52686.7727579999,False,5415.215542177656,19493.094438563778,2,41886.7727579999,180
21,34385.060930095635,46085.060930095635,False,4554.001890472466,16181.468980878486,2,35285.060930095635,180
21,31613.350921367324,61200.0,True,7353.357435697346,8643.98241550388,1,31613.350921367324,180
21,41001.04992215377,61200.0,True,2717.8115661377383,15044.886305733493,1,41001.04992215377,180
21,56371.148488438805,61200.0,True,5678.10510444972,15406.406808019034,1,56371.148488438805,180
21,41404.129813862826,61200.0,True,6225.255766388915,17866.375185615834,1,41404.129813862826,180
21,51924.851721277184,63624.851721277184,False,12588.205406497056,13292.938529828858,2,52824.851721277184,180
21,44074.7045845959,61200.0,True,4628.540801678686,14313.462118938267,1,44074.7045845959,180
21,39808.288936944264,51508.288936944264,False,3922.8687149697275,13493.070960417124,2,40708.288936944264,180
21,44018.48332510238,55718.48332510238,False,14226.82134597424,6917.101390520996,2,44918.48332510238,180
21,44356.15803700821,56056.15803700821,False,17238.904033308303,8293.939157998673,2,45256.15803700821,180
21,54606.91972973991,66306.91972973991,False,15216.424720119738,11578.934715975593,2,55506.91972973991,180
21,35165.419678834616,46865.419678834616,False,12434.89030350545,14994.02687144889,2,36065.419678834616,180
21,55615.57672304254,67315.57672304254,False,6340.284604144639,15691.128155932296,2,56515.57672304254,180
21,43764.52723734542,61200.0,True,864.4638130916807,4972.624957677865,1,43764.52723734542,180
21,48968.29578828818,61200.0,True,5381.035986151222,7345.566115012841,1,48968.29578828818,180
21,41244.81491531265,52944.81491531265,False,19574.243038271274,4249.242815298015,2,42144.81491531265,180
21,45770.616017100496,57470.616017100496,False,14902.207937000154,7315.762735736034,2,46670.616017100496,180
21,38853.169314361265,61200.0,True,16354.987663017308,9587.667433503913,1,38853.169314361265,180
21,39404.178813823426,51104.178813823426,False,16212.33058364035,6559.743977671916,2,40304.178813823426,180
21,36056.04325345238,61200.0,True,3730.376579207496,7295.288790002877,1,36056.04325345238,180
21,50278.89173006409,61978.89173006409,False,5476.589188629786,13752.232678512299,2,51178.89173006409,180
21,39751.46429235884,51451.46429235884,False,14201.459105321766,8602.45981491954,2,40651.46429235884,180
21,43447.61574331373,55147.61574331373,False,6503.345720106369,15126.016119754318,2,44347.61574331373,180
21,37233.9756786051,48933.9756786051,False,19663.350262985583,8660.81214887875,2,38133.9756786051,180
21,44368.62958909174,56068.62958909174,False,15599.574111846063,4761.49221780675,2,45268.62958909174,180
21,55443.68127973661,67143.6812797366,False,1808.8024082880465,12966.718943933094,2,56343.68127973661,180
21,45918.389562212426,61200.0,True,13925.140466731338,4908.266815491861,1,45918.389562212426,180
21,42969.8809331616,61200.0,True,18324.59367413253,9758.538503680671,1,42969.8809331616,180
21,40805.519281234214,52505.519281234214,False,5378.401740841139,6002.699781182123,2,41705.519281234214,180
21,32183.123568002535,43883.123568002535,False,2325.38578327289,14688.209526863173,2,33083.123568002535,180
21,43435.54740102638,61200.0,True,7976.485043721776,12521.21943298711,1,43435.54740102638,180
21,52237.68387933601,63937.68387933601,False,14070.388231086845,9343.385538798253,2,53137.68387933601,180
21,48697.18584956871,61200.0,True,12980.749073963007,6314.170476945329,1,48697.18584956871,180
21,45141.06863033686,56841.06863033686,False,4188.604588390839,3761.852098500229,2,46041.06863033686,180
21,51505.00337839688,63205.00337839688,False,4516.527085269356,3924.556451072002,2,52405.00337839688,180
21,52158.593475192116,63858.593475192116,False,4860.929213435077,11919.307800328297,2,53058.593475192116,180
21,46790.61453634666,61200.0,True,3540.6367922965014,4246.38800543302,1,46790.61453634666,180
21,45958.99044589165,57658.99044589165,False,17035.011277707683,3221.506361112298,2,46858.99044589165,180
21,46573.131542034695,58273.131542034695,False,4715.831223718195,4791.65903414601,2,47473.131542034695,180
21,40950.94863528326,52650.94863528326,False,19510.121407358725,5883.4900807643735,2,41850.94863528326,180
21,51003.3062557438,62703.3062557438,False,6321.884325951332,15570.218420542511,2,51903.3062557438,180
21,46072.34025290889,57772.34025290889,False,16488.959807818304,12287.365601810887,2,46972.34025290889,180
21,53000.08351315769,61200.0,True,2024.7556506840795,15388.737987139684,1,53000.08351315769,180
21,47090.80685885771,58790.80685885771,False,5377.234448518987,16856.026997003184,2,47990.80685885771,180
21,31979.526558454218,61200.0,True,3703.8230583792997,7505.7047389204145,1,31979.526558454218,180
21,48494.875194339154,61200.0,True,15278.346489937001,6755.843810027324,1,48494.875194339154,180
21,31673.20748075365,61200.0,True,14758.193046916556,10311.64586047781,1,31673.20748075365,180
21,47507.66300011747,59207.66300011747,False,6252.968507526293,15228.04877462593,2,48407.66300011747,180
21,45103.850082987796,61200.0,True,15784.552511087248,10549.563960257365,1,45103.850082987796,180
21,46658.3309092687,58358.3309092687,False,8908.92849176085,7230.049270511956,2,47558.3309092687,180
21,49919.37256944275,61619.37256944275,False,14765.624160145715,11761.23060125599,2,50819.37256944275,180
21,44069.22130016867,55769.22130016867,False,3133.8680985880465,17873.068195894168,2,44969.22130016867,180
21,40908.67179009824,61200.0,True,6928.405906187285,12790.46644291865,1,40908.67179009824,180
21,46732.99354297572,58432.99354297572,False,2275.7286808146005,6557.660067721327,2,47632.99354297572,180
21,40362.27105098704,61200.0,True,15964.706589033787,15939.137487391603,1,40362.27105098704,180
21,44264.10571903511,61200.0,True,7012.618551713329,15081.333060861336,1,44264.10571903511,180
21,44329.959189112924,61200.0,True,8907.405172902729,5494.1063875706,1,44329.959189112924,180
21,39761.482949739766,61200.0,True,14794.36982701512,14721.137449315043,1,39761.482949739766,180
21,41641.101201567595,53341.101201567595,False,14143.88234894701,12530.447413955762,2,42541.101201567595,180
21,46119.701044036825,61200.0,True,5564.704991620748,11073.292891182697,1,46119.701044036825,180
21,44455.0095846252,61200.0,True,16972.816499429904,8630.803201234985,1,44455.0095846252,180
21,55855.62702214155,61200.0,True,16685.27644029512,7213.125079322546,1,55855.62702214155,180
21,43069.868323239316,54769.868323239316,False,15113.15356747198,12249.617980181523,2,43969.868323239316,180
21,32593.883055947124,44293.883055947124,False,14110.601393212159,5124.835199936992,2,33493.883055947124,180
21,51595.85773343673,61200.0,True,10226.5447494214,5630.525501507861,1,51595.85773343673,180
21,50349.699844827715,61200.0,True,18452.05829029717,10754.344149839952,1,50349.699844827715,180
21,45736.90808821124,57436.90808821124,False,3711.1675531415012,3445.178959291186,2,46636.90808821124,180
21,44058.88865320575,61200.0,True,10434.325981573762,8769.128775066918,1,44058.88865320575,180
21,41355.25616767386,53055.25616767386,False,18084.541774668705,14844.74635066954,2,42255.25616767386,180
21,39209.093526411896,50909.093526411896,False,14741.359465639425,14997.638457847002,2,40109.093526411896,180
21,43035.25048836908,54735.25048836908,False,15758.72459692669,6649.24300079197,2,43935.25048836908,180
21,38521.31814503171,61200.0,True,6745.180497924484,7966.016415355487,1,38521.31814503171,180
21,40379.71458887762,61200.0,True,3436.0723966037885,13462.964249283375,1,40379.71458887762,180
21,41319.393429772266,53019.393429772266,False,6159.770995839031,13646.115285696202,2,42219.393429772266,180
21,45088.633075979815,61200.0,True,15248.021118599498,11688.393688366838,1,45088.633075979815,180
21,47849.01223795056,59549.01223795056,False,12910.664178357858,7704.99867246328,2,48749.01223795056,180
21,35133.2121458474,46833.2121458474,False,6938.822073221549,14261.583074197773,2,36033.2121458474,180
21,32213.876739121017,43913.87673912101,False,7441.820620968696,15410.227393285468,2,33113.87673912101,180
21,47459.91775186981,59159.91775186981,False,3636.512567358723,12395.503322270863,2,48359.91775186981,180
21,49105.89482813307,61200.0,True,11606.304297069653,10266.084759505944,1,49105.89482813307,180
21,46121.46932382428,61200.0,True,14660.683996259637,13583.021202518077,1,46121.46932382428,180
21,52867.72228054449,64567.72228054449,False,16696.303442259454,9631.54135018103,2,53767.72228054449,180
21,52963.15301433065,64663.15301433065,False,18177.64179709561,9261.015626731772,2,53863.15301433065,180
21,37728.54039708477,61200.0,True,13214.255643538618,4543.819727752435,1,37728.54039708477,180
21,55193.63271457168,61200.0,True,6653.181367759437,12214.928347783833,1,55193.63271457168,180
21,47765.646885010654,59465.646885010654,False,15749.9357712242,4043.4171877751064,2,48665.646885010654,180
21,40801.35456528659,61200.0,True,6959.992898723115,7697.258008276498,1,40801.35456528659,180
21,51845.60385575016,61200.0,True,16392.370745246793,6921.591653770141,1,51845.60385575016,180
21,41254.70870203158,52954.70870203158,False,18650.643766536774,5038.669577922348,2,42154.70870203158,180
21,55725.31613564206,61200.0,True,12585.071542538431,13971.84006124664,1,55725.31613564206,180
21,43434.89807068624,55134.89807068624,False,14270.694098135753,6352.3563224269865,2,44334.89807068624,180
21,51594.32245136098,63294.32245136098,False,16559.339488561178,7153.357054823837,2,52494.32245136098,180
21,55250.45068285431,61200.0,True,4775.657819728502,6371.375614065899,1,55250.45068285431,180
21,52839.87561243337,61200.0,True,12442.41013203713,15249.997886432819,1,52839.87561243337,180
21,42930.901650784625,61200.0,True,2457.240871158197,13004.085771575219,1,42930.901650784625,180
21,37679.110832143204,49379.110832143204,False,14982.94162352343,10328.15405757339,2,38579.110832143204,180
21,42715.9915846996,54415.9915846996,False,15702.888424849636,2189.8080148000004,2,43615.9915846996,180
21,45315.64975162592,61200.0,True,15382.214932406534,13897.789304473059,1,45315.64975162592,180
21,45027.364994251104,56727.364994251104,False,4941.829728505027,16433.193758540732,2,45927.364994251104,180
21,43290.38152147715,54990.38152147715,False,4605.195922222525,16560.27018685002,2,44190.38152147715,180
21,42299.19804750176,61200.0,True,3364.689707255961,15281.784841727074,1,42299.19804750176,180
21,40015.46701179309,61200.0,True,2694.9657370455607,16482.266465233846,1,40015.46701179309,180
21,34185.23243819942,61200.0,True,5421.606643712036,5265.2465235148275,1,34185.23243819942,180
21,54440.13661684962,66140.13661684962,False,15047.929847363324,11089.621142506585,2,55340.13661684962,180
21,44207.85479664183,55907.85479664183,False,13183.156351334022,14212.421005515856,2,45107.85479664183,180
21,43099.92796911043,54799.92796911043,False,14701.718270785166,8607.211696425038,2,43999.92796911043,180
21,40729.5331902556,61200.0,True,15412.776053853264,11754.131036608294,1,40729.5331902556,180
21,38480.533611667204,61200.0,True,11584.738309495808,10271.659416466207,1,38480.533611667204,180
21,48101.93753806872,61200.0,True,13594.725937957144,8398.370023328856,1,48101.93753806872,180
21,48790.52974339929,60490.52974339929,False,12669.780657220042,3510.790492294644,2,49690.52974339929,180
21,43681.621367617816,55381.621367617816,False,3230.3472116827534,13538.11569071445,2,44581.621367617816,180
21,40019.2869073382,61200.0,True,4913.043024127026,5212.439316146464,1,40019.2869073382,180
21,45680.29952676117,61200.0,True,15507.240830097193,13410.084239543648,1,45680.29952676117,180
21,49667.074171698136,61367.074171698136,False,3326.3919140326802,3554.681373175889,2,50567.074171698136,180
21,34416.01594882372,46116.01594882372,False,13355.341006113169,16591.36116008534,2,35316.01594882372,180
21,50100.409116506446,61200.0,True,6577.634213446398,15496.258015814748,1,50100.409116506446,180
21,46315.51283993963,58015.51283993963,False,14652.527714525877,8575.736843170062,2,47215.51283993963,180
21,32066.08968961572,61200.0,True,3478.7488179213506,14677.42288001477,1,32066.08968961572,180
21,45820.54799938318,57520.54799938318,False,6163.348969135537,15552.965764181637,2,46720.54799938318,180
21,50224.829797783634,61200.0,True,1827.3568932324795,17396.645058759532,1,50224.829797783634,180
